80 1514444390 11.287596 0.400000 10.260897 12.314296 51.385577
65 1514444386 10.872611 0.400000 10.369018 11.376205 47.386912
65 1514444387 10.872611 0.400000 10.369018 11.376205 47.386912
65 1514444388 10.872611 0.400000 10.369018 11.376205 47.386912
65 1514444389 10.872611 0.400000 10.369018 11.376205 47.386912
65 1514444390 10.872611 0.400000 10.369018 11.376205 47.386912
47 1514444386 11.232974 0.800000 10.724415 12.178732 101.196636
47 1514444387 11.232974 0.800000 10.724415 12.178732 101.196636
47 1514444388 11.232974 0.800000 10.724415 12.178732 101.196636
47 1514444389 11.232974 0.800000 10.724415 12.178732 101.196636
47 1514444390 11.232974 0.800000 10.724415 12.178732 101.196636
83 1514444386 4.880274 1.000000 3.486467 5.674247 24.391430
83 1514444387 4.880274 1.000000 3.486467 5.674247 24.391430
83 1514444388 4.880274 1.000000 3.486467 5.674247 24.391430
83 1514444389 4.880274 1.000000 3.486467 5.674247 24.391430
83 1514444390 4.880274 1.000000 3.486467 5.674247 24.391430
74 1514444386 5.752338 0.200000 5.752338 5.752338 6.617879
74 1514444387 5.752338 0.200000 5.752338 5.752338 6.617879
74 1514444388 5.752338 0.200000 5.752338 5.752338 6.617879
74 1514444389 5.752338 0.200000 5.752338 5.752338 6.617879
74 1514444390 5.752338 0.200000 5.752338 5.752338 6.617879
68 1514444391 4.821332 0.600000 4.713343 5.008108 13.957697
68 1514444392 4.821332 0.600000 4.713343 5.008108 13.957697
68 1514444393 4.821332 0.600000 4.713343 5.008108 13.957697
68 1514444394 4.821332 0.600000 4.713343 5.008108 13.957697
68 1514444395 4.821332 0.600000 4.713343 5.008108 13.957697
68 1514444396 5.100073 0.200000 5.100073 5.100073 5.202150
68 1514444397 5.100073 0.200000 5.100073 5.100073 5.202150
62 1514444391 10.326773 1.000000 9.025671 11.543385 107.361916
62 1514444392 10.326773 1.000000 9.025671 11.543385 107.361916
62 1514444393 10.326773 1.000000 9.025671 11.543385 107.361916
62 1514444394 10.326773 1.000000 9.025671 11.543385 107.361916
62 1514444395 10.326773 1.000000 9.025671 11.543385 107.361916
77 1514444391 60.475758 0.400000 58.614116 62.337400 1464.313211
77 1514444392 60.475758 0.400000 58.614116 62.337400 1464.313211
77 1514444393 60.475758 0.400000 58.614116 62.337400 1464.313211
77 1514444394 60.475758 0.400000 58.614116 62.337400 1464.313211
77 1514444395 60.475758 0.400000 58.614116 62.337400 1464.313211
71 1514444391 5.349627 0.200000 5.349627 5.349627 5.723701
71 1514444392 5.349627 0.200000 5.349627 5.349627 5.723701
71 1514444393 5.349627 0.200000 5.349627 5.349627 5.723701
71 1514444394 5.349627 0.200000 5.349627 5.349627 5.723701
71 1514444395 5.349627 0.200000 5.349627 5.349627 5.723701
71 1514444396 5.799937 1.000000 4.512490 6.600404 34.226085
71 1514444397 5.799937 1.000000 4.512490 6.600404 34.226085
80 1514444391 10.016837 0.200000 10.016837 10.016837 20.067404
80 1514444392 10.016837 0.200000 10.016837 10.016837 20.067404
80 1514444393 10.016837 0.200000 10.016837 10.016837 20.067404
80 1514444394 10.016837 0.200000 10.016837 10.016837 20.067404
80 1514444395 10.016837 0.200000 10.016837 10.016837 20.067404
80 1514444396 11.095098 0.800000 10.519955 11.919920 98.697916
80 1514444397 11.095098 0.800000 10.519955 11.919920 98.697916
65 1514444391 10.920646 0.400000 10.583512 11.257781 47.749671
65 1514444392 10.920646 0.400000 10.583512 11.257781 47.749671
65 1514444393 10.920646 0.400000 10.583512 11.257781 47.749671
65 1514444394 10.920646 0.400000 10.583512 11.257781 47.749671
65 1514444395 10.920646 0.400000 10.583512 11.257781 47.749671
65 1514444396 10.450371 0.400000 10.189412 10.711329 43.711338
65 1514444397 10.450371 0.400000 10.189412 10.711329 43.711338
47 1514444396 11.040892 0.600000 10.837783 11.279500 73.160670
47 1514444397 11.040892 0.600000 10.837783 11.279500 73.160670
83 1514444391 4.676448 0.400000 4.627687 4.725210 8.748618
83 1514444392 4.676448 0.400000 4.627687 4.725210 8.748618
83 1514444393 4.676448 0.400000 4.627687 4.725210 8.748618
83 1514444394 4.676448 0.400000 4.627687 4.725210 8.748618
83 1514444395 4.676448 0.400000 4.627687 4.725210 8.748618
74 1514444391 4.726025 1.400000 2.941763 5.286778 32.089400
74 1514444392 4.726025 1.400000 2.941763 5.286778 32.089400
74 1514444393 4.726025 1.400000 2.941763 5.286778 32.089400
74 1514444394 4.726025 1.400000 2.941763 5.286778 32.089400
74 1514444395 4.726025 1.400000 2.941763 5.286778 32.089400
71 1514444398 5.799937 1.000000 4.512490 6.600404 34.226085
47 1514444398 11.040892 0.600000 10.837783 11.279500 73.160670
68 1514444398 5.100073 0.200000 5.100073 5.100073 5.202150
44 1514444385 0.000276 0.200000 0.000276 0.000276 0.000000
44 1514444386 0.000316 0.400000 0.000294 0.000338 0.000000
44 1514444387 0.000316 0.400000 0.000294 0.000338 0.000000
44 1514444388 0.000316 0.400000 0.000294 0.000338 0.000000
44 1514444389 0.000316 0.400000 0.000294 0.000338 0.000000
44 1514444390 0.000316 0.400000 0.000294 0.000338 0.000000
44 1514444391 0.000423 0.200000 0.000423 0.000423 0.000000
44 1514444392 0.000423 0.200000 0.000423 0.000423 0.000000
44 1514444393 0.000423 0.200000 0.000423 0.000423 0.000000
44 1514444394 0.000423 0.200000 0.000423 0.000423 0.000000
44 1514444395 0.000423 0.200000 0.000423 0.000423 0.000000
80 1514444398 11.095098 0.800000 10.519955 11.919920 98.697916
65 1514444398 10.450371 0.400000 10.189412 10.711329 43.711338
68 1514444399 5.100073 0.200000 5.100073 5.100073 5.202150
68 1514444400 5.100073 0.200000 5.100073 5.100073 5.202150
71 1514444399 5.799937 1.000000 4.512490 6.600404 34.226085
71 1514444400 5.799937 1.000000 4.512490 6.600404 34.226085
80 1514444399 11.095098 0.800000 10.519955 11.919920 98.697916
80 1514444400 11.095098 0.800000 10.519955 11.919920 98.697916
65 1514444399 10.450371 0.400000 10.189412 10.711329 43.711338
65 1514444400 10.450371 0.400000 10.189412 10.711329 43.711338
47 1514444399 11.040892 0.600000 10.837783 11.279500 73.160670
47 1514444400 11.040892 0.600000 10.837783 11.279500 73.160670
71 1514444401 7.435266 0.400000 7.434387 7.436144 22.113270
71 1514444402 7.435266 0.400000 7.434387 7.436144 22.113270
47 1514444401 12.009260 1.000000 9.845101 13.131992 145.506924
47 1514444402 12.009260 1.000000 9.845101 13.131992 145.506924
83 1514444401 6.412872 0.600000 4.499141 7.433679 25.775297
83 1514444402 6.412872 0.600000 4.499141 7.433679 25.775297
68 1514444401 7.693601 0.400000 7.498024 7.889178 23.691898
68 1514444402 7.693601 0.400000 7.498024 7.889178 23.691898
77 1514444401 65.477997 0.600000 64.700882 65.920041 2572.603170
77 1514444402 65.477997 0.600000 64.700882 65.920041 2572.603170
74 1514444401 7.225325 0.200000 7.225325 7.225325 10.441065
74 1514444402 7.225325 0.200000 7.225325 7.225325 10.441065
80 1514444401 12.410183 0.800000 12.080153 13.186842 123.372533
80 1514444402 12.410183 0.800000 12.080153 13.186842 123.372533
65 1514444401 13.283381 1.000000 12.615666 13.764113 176.598159
65 1514444402 13.283381 1.000000 12.615666 13.764113 176.598159
62 1514444401 13.028556 0.600000 12.722228 13.359112 101.886704
62 1514444402 13.028556 0.600000 12.722228 13.359112 101.886704
68 1514444403 7.693601 0.400000 7.498024 7.889178 23.691898
68 1514444404 7.693601 0.400000 7.498024 7.889178 23.691898
68 1514444405 7.693601 0.400000 7.498024 7.889178 23.691898
62 1514444403 13.028556 0.600000 12.722228 13.359112 101.886704
62 1514444404 13.028556 0.600000 12.722228 13.359112 101.886704
62 1514444405 13.028556 0.600000 12.722228 13.359112 101.886704
77 1514444403 65.477997 0.600000 64.700882 65.920041 2572.603170
77 1514444404 65.477997 0.600000 64.700882 65.920041 2572.603170
77 1514444405 65.477997 0.600000 64.700882 65.920041 2572.603170
71 1514444403 7.435266 0.400000 7.434387 7.436144 22.113270
71 1514444404 7.435266 0.400000 7.434387 7.436144 22.113270
71 1514444405 7.435266 0.400000 7.434387 7.436144 22.113270
80 1514444403 12.410183 0.800000 12.080153 13.186842 123.372533
80 1514444404 12.410183 0.800000 12.080153 13.186842 123.372533
80 1514444405 12.410183 0.800000 12.080153 13.186842 123.372533
65 1514444403 13.283381 1.000000 12.615666 13.764113 176.598159
65 1514444404 13.283381 1.000000 12.615666 13.764113 176.598159
65 1514444405 13.283381 1.000000 12.615666 13.764113 176.598159
47 1514444403 12.009260 1.000000 9.845101 13.131992 145.506924
47 1514444404 12.009260 1.000000 9.845101 13.131992 145.506924
47 1514444405 12.009260 1.000000 9.845101 13.131992 145.506924
83 1514444403 6.412872 0.600000 4.499141 7.433679 25.775297
83 1514444404 6.412872 0.600000 4.499141 7.433679 25.775297
83 1514444405 6.412872 0.600000 4.499141 7.433679 25.775297
74 1514444403 7.225325 0.200000 7.225325 7.225325 10.441065
74 1514444404 7.225325 0.200000 7.225325 7.225325 10.441065
74 1514444405 7.225325 0.200000 7.225325 7.225325 10.441065
71 1514444406 3.650132 0.600000 2.369482 5.431608 9.006989
71 1514444407 3.650132 0.600000 2.369482 5.431608 9.006989
47 1514444406 12.737255 0.800000 12.105849 13.410363 129.977358
47 1514444407 12.737255 0.800000 12.105849 13.410363 129.977358
83 1514444406 6.224826 1.600000 4.419039 7.769523 63.875404
83 1514444407 6.224826 1.600000 4.419039 7.769523 63.875404
68 1514444406 6.881243 1.000000 5.694252 8.563274 48.430526
68 1514444407 6.881243 1.000000 5.694252 8.563274 48.430526
77 1514444406 69.341052 1.600000 66.819950 73.710382 7699.472660
77 1514444407 69.341052 1.600000 66.819950 73.710382 7699.472660
44 1514444406 0.000308 0.200000 0.000308 0.000308 0.000000
44 1514444407 0.000308 0.200000 0.000308 0.000308 0.000000
74 1514444406 6.411579 1.000000 4.779756 7.197435 41.843629
74 1514444407 6.411579 1.000000 4.779756 7.197435 41.843629
80 1514444406 14.725971 0.600000 14.534670 14.938867 130.129017
80 1514444407 14.725971 0.600000 14.534670 14.938867 130.129017
65 1514444406 13.311641 1.000000 12.559050 14.095709 177.474013
65 1514444407 13.311641 1.000000 12.559050 14.095709 177.474013
62 1514444406 14.012772 0.400000 13.472695 14.552849 78.659782
62 1514444407 14.012772 0.400000 13.472695 14.552849 78.659782
71 1514444408 3.650132 0.600000 2.369482 5.431608 9.006989
47 1514444408 12.737255 0.800000 12.105849 13.410363 129.977358
83 1514444408 6.224826 1.600000 4.419039 7.769523 63.875404
68 1514444408 6.881243 1.000000 5.694252 8.563274 48.430526
77 1514444408 69.341052 1.600000 66.819950 73.710382 7699.472660
44 1514444408 0.000308 0.200000 0.000308 0.000308 0.000000
74 1514444408 6.411579 1.000000 4.779756 7.197435 41.843629
80 1514444408 14.725971 0.600000 14.534670 14.938867 130.129017
65 1514444408 13.311641 1.000000 12.559050 14.095709 177.474013
62 1514444408 14.012772 0.400000 13.472695 14.552849 78.659782
68 1514444409 6.881243 1.000000 5.694252 8.563274 48.430526
68 1514444410 6.881243 1.000000 5.694252 8.563274 48.430526
62 1514444409 14.012772 0.400000 13.472695 14.552849 78.659782
62 1514444410 14.012772 0.400000 13.472695 14.552849 78.659782
62 1514444411 9.870815 0.800000 8.396399 13.509802 81.504859
77 1514444409 69.341052 1.600000 66.819950 73.710382 7699.472660
77 1514444410 69.341052 1.600000 66.819950 73.710382 7699.472660
77 1514444411 70.659441 0.200000 70.659441 70.659441 998.551320
71 1514444409 3.650132 0.600000 2.369482 5.431608 9.006989
71 1514444410 3.650132 0.600000 2.369482 5.431608 9.006989
71 1514444411 4.634551 0.600000 4.373616 5.005690 12.931035
80 1514444409 14.725971 0.600000 14.534670 14.938867 130.129017
80 1514444410 14.725971 0.600000 14.534670 14.938867 130.129017
80 1514444411 10.825891 0.800000 9.199235 14.372911 97.188769
65 1514444409 13.311641 1.000000 12.559050 14.095709 177.474013
65 1514444410 13.311641 1.000000 12.559050 14.095709 177.474013
65 1514444411 11.953554 0.200000 11.953554 11.953554 28.577489
44 1514444409 0.000308 0.200000 0.000308 0.000308 0.000000
44 1514444410 0.000308 0.200000 0.000308 0.000308 0.000000
47 1514444409 12.737255 0.800000 12.105849 13.410363 129.977358
47 1514444410 12.737255 0.800000 12.105849 13.410363 129.977358
47 1514444411 12.176455 0.400000 11.936127 12.416782 59.329523
83 1514444409 6.224826 1.600000 4.419039 7.769523 63.875404
83 1514444410 6.224826 1.600000 4.419039 7.769523 63.875404
83 1514444411 4.988399 0.200000 4.988399 4.988399 4.976825
74 1514444409 6.411579 1.000000 4.779756 7.197435 41.843629
74 1514444410 6.411579 1.000000 4.779756 7.197435 41.843629
71 1514444412 4.634551 0.600000 4.373616 5.005690 12.931035
71 1514444413 4.634551 0.600000 4.373616 5.005690 12.931035
47 1514444412 12.176455 0.400000 11.936127 12.416782 59.329523
47 1514444413 12.176455 0.400000 11.936127 12.416782 59.329523
83 1514444412 4.988399 0.200000 4.988399 4.988399 4.976825
83 1514444413 4.988399 0.200000 4.988399 4.988399 4.976825
77 1514444412 70.659441 0.200000 70.659441 70.659441 998.551320
77 1514444413 70.659441 0.200000 70.659441 70.659441 998.551320
80 1514444412 10.825891 0.800000 9.199235 14.372911 97.188769
80 1514444413 10.825891 0.800000 9.199235 14.372911 97.188769
65 1514444412 11.953554 0.200000 11.953554 11.953554 28.577489
65 1514444413 11.953554 0.200000 11.953554 11.953554 28.577489
62 1514444412 9.870815 0.800000 8.396399 13.509802 81.504859
62 1514444413 9.870815 0.800000 8.396399 13.509802 81.504859
71 1514444414 4.634551 0.600000 4.373616 5.005690 12.931035
47 1514444414 12.176455 0.400000 11.936127 12.416782 59.329523
83 1514444414 4.988399 0.200000 4.988399 4.988399 4.976825
77 1514444414 70.659441 0.200000 70.659441 70.659441 998.551320
80 1514444414 10.825891 0.800000 9.199235 14.372911 97.188769
65 1514444414 11.953554 0.200000 11.953554 11.953554 28.577489
62 1514444414 9.870815 0.800000 8.396399 13.509802 81.504859
62 1514444415 9.870815 0.800000 8.396399 13.509802 81.504859
77 1514444415 70.659441 0.200000 70.659441 70.659441 998.551320
71 1514444415 4.634551 0.600000 4.373616 5.005690 12.931035
80 1514444415 10.825891 0.800000 9.199235 14.372911 97.188769
65 1514444415 11.953554 0.200000 11.953554 11.953554 28.577489
47 1514444415 12.176455 0.400000 11.936127 12.416782 59.329523
83 1514444415 4.988399 0.200000 4.988399 4.988399 4.976825
47 1514444416 9.558881 0.400000 8.306437 10.811325 37.176328
83 1514444416 5.104836 0.800000 3.714637 6.244779 21.709927
68 1514444416 6.165387 1.200000 5.686606 6.506227 45.701096
77 1514444416 72.712593 0.800000 69.855590 77.453358 4236.355672
44 1514444416 0.000767 0.600000 0.000273 0.001652 0.000001
74 1514444416 5.681913 0.800000 4.704839 6.448425 26.191336
80 1514444416 10.540567 0.800000 8.331982 12.015518 90.826794
65 1514444416 10.257791 0.600000 8.908582 11.202037 63.708552
62 1514444416 10.654535 1.000000 9.023037 11.928166 114.613416
47 1514444417 9.558881 0.400000 8.306437 10.811325 37.176328
83 1514444417 5.104836 0.800000 3.714637 6.244779 21.709927
68 1514444417 6.165387 1.200000 5.686606 6.506227 45.701096
77 1514444417 72.712593 0.800000 69.855590 77.453358 4236.355672
44 1514444417 0.000767 0.600000 0.000273 0.001652 0.000001
74 1514444417 5.681913 0.800000 4.704839 6.448425 26.191336
80 1514444417 10.540567 0.800000 8.331982 12.015518 90.826794
65 1514444417 10.257791 0.600000 8.908582 11.202037 63.708552
62 1514444417 10.654535 1.000000 9.023037 11.928166 114.613416
68 1514444418 6.165387 1.200000 5.686606 6.506227 45.701096
68 1514444419 6.165387 1.200000 5.686606 6.506227 45.701096
68 1514444420 6.165387 1.200000 5.686606 6.506227 45.701096
62 1514444418 10.654535 1.000000 9.023037 11.928166 114.613416
62 1514444419 10.654535 1.000000 9.023037 11.928166 114.613416
62 1514444420 10.654535 1.000000 9.023037 11.928166 114.613416
77 1514444418 72.712593 0.800000 69.855590 77.453358 4236.355672
77 1514444419 72.712593 0.800000 69.855590 77.453358 4236.355672
77 1514444420 72.712593 0.800000 69.855590 77.453358 4236.355672
80 1514444418 10.540567 0.800000 8.331982 12.015518 90.826794
80 1514444419 10.540567 0.800000 8.331982 12.015518 90.826794
80 1514444420 10.540567 0.800000 8.331982 12.015518 90.826794
65 1514444418 10.257791 0.600000 8.908582 11.202037 63.708552
65 1514444419 10.257791 0.600000 8.908582 11.202037 63.708552
65 1514444420 10.257791 0.600000 8.908582 11.202037 63.708552
44 1514444418 0.000767 0.600000 0.000273 0.001652 0.000001
44 1514444419 0.000767 0.600000 0.000273 0.001652 0.000001
44 1514444420 0.000767 0.600000 0.000273 0.001652 0.000001
47 1514444418 9.558881 0.400000 8.306437 10.811325 37.176328
47 1514444419 9.558881 0.400000 8.306437 10.811325 37.176328
47 1514444420 9.558881 0.400000 8.306437 10.811325 37.176328
83 1514444418 5.104836 0.800000 3.714637 6.244779 21.709927
83 1514444419 5.104836 0.800000 3.714637 6.244779 21.709927
83 1514444420 5.104836 0.800000 3.714637 6.244779 21.709927
74 1514444418 5.681913 0.800000 4.704839 6.448425 26.191336
74 1514444419 5.681913 0.800000 4.704839 6.448425 26.191336
74 1514444420 5.681913 0.800000 4.704839 6.448425 26.191336
71 1514444421 4.823619 0.800000 4.291298 5.098998 18.693218
71 1514444422 4.823619 0.800000 4.291298 5.098998 18.693218
71 1514444423 4.823619 0.800000 4.291298 5.098998 18.693218
71 1514444424 4.823619 0.800000 4.291298 5.098998 18.693218
47 1514444421 10.206803 1.800000 7.959321 11.713058 190.564742
47 1514444422 10.206803 1.800000 7.959321 11.713058 190.564742
47 1514444423 10.206803 1.800000 7.959321 11.713058 190.564742
47 1514444424 10.206803 1.800000 7.959321 11.713058 190.564742
83 1514444421 4.906753 0.800000 4.031414 5.781657 19.585884
83 1514444422 4.906753 0.800000 4.031414 5.781657 19.585884
83 1514444423 4.906753 0.800000 4.031414 5.781657 19.585884
83 1514444424 4.906753 0.800000 4.031414 5.781657 19.585884
77 1514444421 73.449445 0.800000 70.023516 76.228194 4319.803915
77 1514444422 73.449445 0.800000 70.023516 76.228194 4319.803915
77 1514444423 73.449445 0.800000 70.023516 76.228194 4319.803915
77 1514444424 73.449445 0.800000 70.023516 76.228194 4319.803915
44 1514444421 0.000729 0.200000 0.000729 0.000729 0.000000
44 1514444422 0.000729 0.200000 0.000729 0.000729 0.000000
44 1514444423 0.000729 0.200000 0.000729 0.000729 0.000000
44 1514444424 0.000729 0.200000 0.000729 0.000729 0.000000
74 1514444421 4.921352 0.600000 3.979618 5.645414 14.823523
74 1514444422 4.921352 0.600000 3.979618 5.645414 14.823523
74 1514444423 4.921352 0.600000 3.979618 5.645414 14.823523
74 1514444424 4.921352 0.600000 3.979618 5.645414 14.823523
80 1514444421 7.460510 0.200000 7.460510 7.460510 11.131843
80 1514444422 7.460510 0.200000 7.460510 7.460510 11.131843
80 1514444423 7.460510 0.200000 7.460510 7.460510 11.131843
80 1514444424 7.460510 0.200000 7.460510 7.460510 11.131843
65 1514444421 10.782321 1.200000 8.552343 11.758912 140.819138
65 1514444422 10.782321 1.200000 8.552343 11.758912 140.819138
65 1514444423 10.782321 1.200000 8.552343 11.758912 140.819138
65 1514444424 10.782321 1.200000 8.552343 11.758912 140.819138
62 1514444421 11.435131 0.800000 9.283673 12.275585 105.856593
62 1514444422 11.435131 0.800000 9.283673 12.275585 105.856593
62 1514444423 11.435131 0.800000 9.283673 12.275585 105.856593
62 1514444424 11.435131 0.800000 9.283673 12.275585 105.856593
71 1514444425 4.823619 0.800000 4.291298 5.098998 18.693218
47 1514444425 10.206803 1.800000 7.959321 11.713058 190.564742
83 1514444425 4.906753 0.800000 4.031414 5.781657 19.585884
77 1514444425 73.449445 0.800000 70.023516 76.228194 4319.803915
44 1514444425 0.000729 0.200000 0.000729 0.000729 0.000000
74 1514444425 4.921352 0.600000 3.979618 5.645414 14.823523
80 1514444425 7.460510 0.200000 7.460510 7.460510 11.131843
65 1514444425 10.782321 1.200000 8.552343 11.758912 140.819138
62 1514444425 11.435131 0.800000 9.283673 12.275585 105.856593
71 1514444426 6.286868 0.200000 6.286868 6.286868 7.904942
47 1514444426 10.736289 0.400000 10.371931 11.100646 46.160261
68 1514444426 4.988326 0.600000 3.455347 6.130769 15.691581
74 1514444426 5.788739 1.000000 4.871050 6.392935 33.800526
80 1514444426 11.445382 0.600000 9.851976 12.819772 79.493230
65 1514444426 11.168902 0.600000 10.818261 11.375928 74.883912
62 1514444426 11.445680 0.400000 11.256038 11.635323 52.415824
71 1514444427 6.286868 0.200000 6.286868 6.286868 7.904942
47 1514444427 10.736289 0.400000 10.371931 11.100646 46.160261
68 1514444427 4.988326 0.600000 3.455347 6.130769 15.691581
74 1514444427 5.788739 1.000000 4.871050 6.392935 33.800526
80 1514444427 11.445382 0.600000 9.851976 12.819772 79.493230
65 1514444427 11.168902 0.600000 10.818261 11.375928 74.883912
62 1514444427 11.445680 0.400000 11.256038 11.635323 52.415824
71 1514444428 6.286868 0.200000 6.286868 6.286868 7.904942
47 1514444428 10.736289 0.400000 10.371931 11.100646 46.160261
68 1514444428 4.988326 0.600000 3.455347 6.130769 15.691581
74 1514444428 5.788739 1.000000 4.871050 6.392935 33.800526
80 1514444428 11.445382 0.600000 9.851976 12.819772 79.493230
65 1514444428 11.168902 0.600000 10.818261 11.375928 74.883912
62 1514444428 11.445680 0.400000 11.256038 11.635323 52.415824
71 1514444429 6.286868 0.200000 6.286868 6.286868 7.904942
47 1514444429 10.736289 0.400000 10.371931 11.100646 46.160261
68 1514444429 4.988326 0.600000 3.455347 6.130769 15.691581
74 1514444429 5.788739 1.000000 4.871050 6.392935 33.800526
80 1514444429 11.445382 0.600000 9.851976 12.819772 79.493230
65 1514444429 11.168902 0.600000 10.818261 11.375928 74.883912
62 1514444429 11.445680 0.400000 11.256038 11.635323 52.415824
71 1514444430 6.286868 0.200000 6.286868 6.286868 7.904942
47 1514444430 10.736289 0.400000 10.371931 11.100646 46.160261
68 1514444430 4.988326 0.600000 3.455347 6.130769 15.691581
74 1514444430 5.788739 1.000000 4.871050 6.392935 33.800526
80 1514444430 11.445382 0.600000 9.851976 12.819772 79.493230
65 1514444430 11.168902 0.600000 10.818261 11.375928 74.883912
62 1514444430 11.445680 0.400000 11.256038 11.635323 52.415824
71 1514444431 5.307695 1.400000 4.495031 6.778816 40.613415
47 1514444431 10.987445 1.200000 9.210226 12.795778 147.031448
83 1514444431 5.582067 0.800000 4.815630 6.788487 25.422308
68 1514444431 6.183351 0.400000 5.611290 6.755412 15.424432
77 1514444431 76.889970 0.800000 74.332188 78.801071 4731.763858
44 1514444431 0.000675 2.200000 0.000250 0.002736 0.000002
74 1514444431 5.953288 0.800000 5.280150 6.559408 28.584198
80 1514444431 12.546694 0.400000 12.153730 12.939658 63.029577
65 1514444431 11.818393 0.400000 11.320989 12.315797 55.968728
62 1514444431 10.388460 1.000000 7.517935 11.664608 110.313721
71 1514444432 5.307695 1.400000 4.495031 6.778816 40.613415
47 1514444432 10.987445 1.200000 9.210226 12.795778 147.031448
83 1514444432 5.582067 0.800000 4.815630 6.788487 25.422308
68 1514444432 6.183351 0.400000 5.611290 6.755412 15.424432
77 1514444432 76.889970 0.800000 74.332188 78.801071 4731.763858
44 1514444432 0.000675 2.200000 0.000250 0.002736 0.000002
74 1514444432 5.953288 0.800000 5.280150 6.559408 28.584198
80 1514444432 12.546694 0.400000 12.153730 12.939658 63.029577
65 1514444432 11.818393 0.400000 11.320989 12.315797 55.968728
62 1514444432 10.388460 1.000000 7.517935 11.664608 110.313721
71 1514444433 5.307695 1.400000 4.495031 6.778816 40.613415
47 1514444433 10.987445 1.200000 9.210226 12.795778 147.031448
83 1514444433 5.582067 0.800000 4.815630 6.788487 25.422308
68 1514444433 6.183351 0.400000 5.611290 6.755412 15.424432
77 1514444433 76.889970 0.800000 74.332188 78.801071 4731.763858
44 1514444433 0.000675 2.200000 0.000250 0.002736 0.000002
74 1514444433 5.953288 0.800000 5.280150 6.559408 28.584198
80 1514444433 12.546694 0.400000 12.153730 12.939658 63.029577
65 1514444433 11.818393 0.400000 11.320989 12.315797 55.968728
62 1514444433 10.388460 1.000000 7.517935 11.664608 110.313721
71 1514444434 5.307695 1.400000 4.495031 6.778816 40.613415
47 1514444434 10.987445 1.200000 9.210226 12.795778 147.031448
83 1514444434 5.582067 0.800000 4.815630 6.788487 25.422308
68 1514444434 6.183351 0.400000 5.611290 6.755412 15.424432
77 1514444434 76.889970 0.800000 74.332188 78.801071 4731.763858
44 1514444434 0.000675 2.200000 0.000250 0.002736 0.000002
74 1514444434 5.953288 0.800000 5.280150 6.559408 28.584198
80 1514444434 12.546694 0.400000 12.153730 12.939658 63.029577
65 1514444434 11.818393 0.400000 11.320989 12.315797 55.968728
62 1514444434 10.388460 1.000000 7.517935 11.664608 110.313721
71 1514444435 5.307695 1.400000 4.495031 6.778816 40.613415
47 1514444435 10.987445 1.200000 9.210226 12.795778 147.031448
83 1514444435 5.582067 0.800000 4.815630 6.788487 25.422308
68 1514444435 6.183351 0.400000 5.611290 6.755412 15.424432
77 1514444435 76.889970 0.800000 74.332188 78.801071 4731.763858
44 1514444435 0.000675 2.200000 0.000250 0.002736 0.000002
74 1514444435 5.953288 0.800000 5.280150 6.559408 28.584198
80 1514444435 12.546694 0.400000 12.153730 12.939658 63.029577
65 1514444435 11.818393 0.400000 11.320989 12.315797 55.968728
62 1514444435 10.388460 1.000000 7.517935 11.664608 110.313721
71 1514444436 5.782243 0.800000 5.033940 6.229702 26.913792
47 1514444436 11.046601 0.800000 10.235950 11.638974 97.834718
83 1514444436 5.918513 0.400000 5.043644 6.793382 14.317679
68 1514444436 5.405135 1.000000 2.811218 6.404351 30.959221
77 1514444436 80.331511 0.400000 78.290296 82.372725 2582.927265
44 1514444436 0.000347 0.400000 0.000246 0.000448 0.000000
74 1514444436 5.417144 0.400000 5.109910 5.724378 11.775937
80 1514444436 10.849250 0.400000 9.987585 11.710915 47.379479
65 1514444436 10.459558 0.600000 8.049680 11.890236 67.404054
62 1514444436 10.966691 0.600000 8.315071 12.858475 74.398447
71 1514444437 5.782243 0.800000 5.033940 6.229702 26.913792
47 1514444437 11.046601 0.800000 10.235950 11.638974 97.834718
83 1514444437 5.918513 0.400000 5.043644 6.793382 14.317679
68 1514444437 5.405135 1.000000 2.811218 6.404351 30.959221
77 1514444437 80.331511 0.400000 78.290296 82.372725 2582.927265
44 1514444437 0.000347 0.400000 0.000246 0.000448 0.000000
74 1514444437 5.417144 0.400000 5.109910 5.724378 11.775937
80 1514444437 10.849250 0.400000 9.987585 11.710915 47.379479
65 1514444437 10.459558 0.600000 8.049680 11.890236 67.404054
62 1514444437 10.966691 0.600000 8.315071 12.858475 74.398447
71 1514444438 5.782243 0.800000 5.033940 6.229702 26.913792
47 1514444438 11.046601 0.800000 10.235950 11.638974 97.834718
83 1514444438 5.918513 0.400000 5.043644 6.793382 14.317679
68 1514444438 5.405135 1.000000 2.811218 6.404351 30.959221
77 1514444438 80.331511 0.400000 78.290296 82.372725 2582.927265
44 1514444438 0.000347 0.400000 0.000246 0.000448 0.000000
74 1514444438 5.417144 0.400000 5.109910 5.724378 11.775937
80 1514444438 10.849250 0.400000 9.987585 11.710915 47.379479
65 1514444438 10.459558 0.600000 8.049680 11.890236 67.404054
62 1514444438 10.966691 0.600000 8.315071 12.858475 74.398447
71 1514444439 5.782243 0.800000 5.033940 6.229702 26.913792
47 1514444439 11.046601 0.800000 10.235950 11.638974 97.834718
83 1514444439 5.918513 0.400000 5.043644 6.793382 14.317679
68 1514444439 5.405135 1.000000 2.811218 6.404351 30.959221
